timestamp,vertical,lateral,sagittal
1629370423007,-0.927710843373494,0.30120481927710846,0.20481927710843373
1629370423017,-0.9397590361445783,0.3493975903614458,0.20481927710843373
1629370423027,-0.9397590361445783,0.3493975903614458,0.20481927710843373
1629370423037,-0.9518072289156626,0.3614457831325301,0.20481927710843373
1629370423047,-0.9397590361445783,0.3614457831325301,0.20481927710843373
1629370423057,-0.963855421686747,0.3614457831325301,0.20481927710843373
1629370423067,-0.963855421686747,0.3493975903614458,0.20481927710843373
1629370423077,-0.9518072289156626,0.3855421686746988,0.20481927710843373
1629370423087,-0.927710843373494,0.39759036144578314,0.20481927710843373
1629370423097,-0.927710843373494,0.3614457831325301,0.20481927710843373
1629370423107,-0.9397590361445783,0.37349397590361444,0.20481927710843373
1629370423117,-0.9156626506024096,0.3493975903614458,0.20481927710843373
1629370423127,-0.9397590361445783,0.3493975903614458,0.20481927710843373
1629370423137,-0.9397590361445783,0.30120481927710846,0.20481927710843373
1629370423147,-0.927710843373494,0.3132530120481928,0.20481927710843373
1629370423157,-0.927710843373494,0.3253012048192771,0.20481927710843373
1629370423167,-0.9397590361445783,0.3373493975903614,0.20481927710843373
1629370423177,-0.9397590361445783,0.3253012048192771,0.21686746987951808
1629370423187,-0.9397590361445783,0.3373493975903614,0.20481927710843373
1629370423197,-0.9397590361445783,0.3253012048192771,0.21686746987951808
1629370423207,-0.927710843373494,0.3373493975903614,0.20481927710843373
1629370423217,-0.9397590361445783,0.3132530120481928,0.20481927710843373
1629370423227,-0.9518072289156626,0.2891566265060241,0.20481927710843373
1629370423237,-0.9397590361445783,0.27710843373493976,0.20481927710843373
1629370423247,-0.9397590361445783,0.3132530120481928,0.20481927710843373
1629370423257,-0.9518072289156626,0.27710843373493976,0.20481927710843373
1629370423267,-0.9518072289156626,0.3132530120481928,0.20481927710843373
1629370423277,-0.9397590361445783,0.30120481927710846,0.20481927710843373
1629370423287,-0.9518072289156626,0.2891566265060241,0.21686746987951808
1629370423297,-0.9397590361445783,0.30120481927710846,0.20481927710843373
1629370423307,-0.9518072289156626,0.3253012048192771,0.20481927710843373
1629370423317,-0.927710843373494,0.27710843373493976,0.20481927710843373
1629370423327,-0.9397590361445783,0.27710843373493976,0.20481927710843373
1629370423337,-0.927710843373494,0.3132530120481928,0.20481927710843373
1629370423347,-0.9397590361445783,0.27710843373493976,0.20481927710843373
1629370423357,-0.9397590361445783,0.3132530120481928,0.20481927710843373
1629370423367,-0.9518072289156626,0.30120481927710846,0.20481927710843373
1629370423377,-0.9518072289156626,0.3253012048192771,0.20481927710843373
1629370423387,-0.9518072289156626,0.3253012048192771,0.20481927710843373
1629370423397,-0.9518072289156626,0.3132530120481928,0.21686746987951808
1629370423407,-0.9397590361445783,0.30120481927710846,0.20481927710843373
1629370423417,-0.9518072289156626,0.27710843373493976,0.21686746987951808
1629370423427,-0.9518072289156626,0.2891566265060241,0.20481927710843373
1629370423437,-0.9518072289156626,0.2891566265060241,0.21686746987951808
1629370423447,-0.9518072289156626,0.27710843373493976,0.20481927710843373
1629370423457,-0.9518072289156626,0.26506024096385544,0.20481927710843373
1629370423467,-0.9518072289156626,0.27710843373493976,0.21686746987951808
1629370423477,-0.9397590361445783,0.2891566265060241,0.20481927710843373
1629370423487,-0.9518072289156626,0.30120481927710846,0.20481927710843373
1629370423497,-0.927710843373494,0.3132530120481928,0.21686746987951808
1629370423507,-0.927710843373494,0.2891566265060241,0.20481927710843373
1629370423517,-0.9397590361445783,0.2891566265060241,0.20481927710843373
1629370423527,-0.9397590361445783,0.2891566265060241,0.20481927710843373
1629370423537,-0.9397590361445783,0.26506024096385544,0.20481927710843373
1629370423547,-0.9518072289156626,0.27710843373493976,0.20481927710843373
1629370423557,-0.9518072289156626,0.30120481927710846,0.20481927710843373
1629370423567,-0.9518072289156626,0.3253012048192771,0.20481927710843373
1629370423577,-0.9397590361445783,0.3253012048192771,0.21686746987951808
1629370423587,-0.9518072289156626,0.3132530120481928,0.20481927710843373
1629370423597,-0.9518072289156626,0.3253012048192771,0.21686746987951808
1629370423607,-0.9518072289156626,0.3253012048192771,0.20481927710843373
1629370423617,-0.9518072289156626,0.3614457831325301,0.20481927710843373
1629370423627,-0.9397590361445783,0.3373493975903614,0.20481927710843373
1629370423637,-0.9518072289156626,0.3373493975903614,0.20481927710843373
1629370423647,-0.9397590361445783,0.3493975903614458,0.20481927710843373
1629370423657,-0.9518072289156626,0.3373493975903614,0.20481927710843373
1629370423667,-0.9397590361445783,0.3132530120481928,0.21686746987951808
1629370423677,-0.9397590361445783,0.30120481927710846,0.20481927710843373
1629370423687,-0.927710843373494,0.3132530120481928,0.20481927710843373
1629370423697,-0.9156626506024096,0.2891566265060241,0.20481927710843373
1629370423707,-0.9397590361445783,0.2891566265060241,0.20481927710843373
1629370423717,-0.9397590361445783,0.3132530120481928,0.20481927710843373
1629370423727,-0.9397590361445783,0.26506024096385544,0.20481927710843373
1629370423737,-0.9397590361445783,0.26506024096385544,0.20481927710843373
