timestamp,vertical,lateral,sagittal
1629708999004,-0.963855421686747,-0.1566265060240964,0.20481927710843373
1629708999014,-0.9759036144578314,-0.1566265060240964,0.20481927710843373
1629708999024,-0.963855421686747,-0.1566265060240964,0.20481927710843373
1629708999034,-0.9759036144578314,-0.1566265060240964,0.20481927710843373
1629708999044,-0.963855421686747,-0.1566265060240964,0.20481927710843373
1629708999054,-0.9759036144578314,-0.1566265060240964,0.20481927710843373
1629708999064,-0.963855421686747,-0.1686746987951807,0.20481927710843373
1629708999074,-0.963855421686747,-0.1566265060240964,0.20481927710843373
1629708999084,-0.9759036144578314,-0.1566265060240964,0.20481927710843373
1629708999094,-0.9759036144578314,-0.1566265060240964,0.20481927710843373
1629708999104,-0.963855421686747,-0.1566265060240964,0.20481927710843373
1629708999114,-0.963855421686747,-0.1566265060240964,0.20481927710843373
1629708999124,-0.963855421686747,-0.1686746987951807,0.20481927710843373
1629708999134,-0.963855421686747,-0.1686746987951807,0.20481927710843373
1629708999144,-0.963855421686747,-0.1686746987951807,0.20481927710843373
1629708999154,-0.9759036144578314,-0.1686746987951807,0.20481927710843373
1629708999164,-0.963855421686747,-0.1686746987951807,0.20481927710843373
1629708999174,-0.963855421686747,-0.1686746987951807,0.20481927710843373
1629708999184,-1.0,-0.1566265060240964,0.21686746987951808
1629708999194,-0.9759036144578314,-0.14457831325301204,0.20481927710843373
1629708999204,-0.963855421686747,-0.1566265060240964,0.21686746987951808
1629708999214,-0.963855421686747,-0.1686746987951807,0.20481927710843373
1629708999224,-0.9759036144578314,-0.1686746987951807,0.20481927710843373
1629708999234,-0.9759036144578314,-0.1566265060240964,0.20481927710843373
1629708999244,-0.9759036144578314,-0.1566265060240964,0.20481927710843373
1629708999254,-0.963855421686747,-0.1566265060240964,0.20481927710843373
1629708999264,-0.9759036144578314,-0.1566265060240964,0.20481927710843373
1629708999274,-0.963855421686747,-0.1566265060240964,0.20481927710843373
1629708999284,-0.9759036144578314,-0.1566265060240964,0.20481927710843373
1629708999294,-0.963855421686747,-0.1566265060240964,0.20481927710843373
1629708999304,-0.963855421686747,-0.13253012048192772,0.20481927710843373
