timestamp,vertical,lateral,sagittal
1630932113002,-0.9156626506024096,0.08433734939759036,0.40963855421686746
1630932113012,-0.927710843373494,0.10843373493975904,0.39759036144578314
1630932113022,-0.927710843373494,0.10843373493975904,0.40963855421686746
1630932113032,-0.927710843373494,0.08433734939759036,0.40963855421686746
1630932113042,-0.927710843373494,0.0963855421686747,0.39759036144578314
1630932113052,-0.9156626506024096,0.0963855421686747,0.40963855421686746
1630932113062,-0.9397590361445783,0.08433734939759036,0.39759036144578314
1630932113072,-0.9518072289156626,0.08433734939759036,0.3855421686746988
1630932113082,-0.927710843373494,0.08433734939759036,0.39759036144578314
1630932113092,-0.9156626506024096,0.08433734939759036,0.39759036144578314
1630932113102,-0.927710843373494,0.0963855421686747,0.40963855421686746
1630932113112,-0.927710843373494,0.0963855421686747,0.40963855421686746
1630932113122,-0.9036144578313253,0.0963855421686747,0.39759036144578314
1630932113132,-0.891566265060241,0.08433734939759036,0.43373493975903615
1630932113142,-0.891566265060241,0.08433734939759036,0.42168674698795183
1630932113152,-0.9036144578313253,0.0963855421686747,0.42168674698795183
1630932113162,-0.8795180722891566,0.10843373493975904,0.42168674698795183
1630932113172,-0.9156626506024096,0.10843373493975904,0.43373493975903615
1630932113182,-0.9036144578313253,0.0963855421686747,0.42168674698795183
1630932113192,-0.8795180722891566,0.07228915662650602,0.42168674698795183
1630932113202,-0.8674698795180723,0.060240963855421686,0.40963855421686746
1630932113212,-0.9036144578313253,0.07228915662650602,0.40963855421686746
1630932113222,-0.9036144578313253,0.060240963855421686,0.39759036144578314
1630932113232,-0.9156626506024096,0.0963855421686747,0.40963855421686746
1630932113242,-0.927710843373494,0.10843373493975904,0.39759036144578314
1630932113252,-0.9036144578313253,0.0963855421686747,0.39759036144578314
1630932113262,-0.9156626506024096,0.07228915662650602,0.39759036144578314
1630932113272,-0.9156626506024096,0.07228915662650602,0.39759036144578314
1630932113282,-0.9156626506024096,0.08433734939759036,0.40963855421686746
1630932113292,-0.927710843373494,0.08433734939759036,0.39759036144578314
1630932113302,-0.927710843373494,0.12048192771084337,0.42168674698795183
1630932113312,-0.9156626506024096,0.12048192771084337,0.42168674698795183
1630932113322,-0.9036144578313253,0.0963855421686747,0.42168674698795183
1630932113332,-0.9036144578313253,0.0963855421686747,0.42168674698795183
1630932113342,-0.891566265060241,0.08433734939759036,0.40963855421686746
1630932113352,-0.9156626506024096,0.10843373493975904,0.42168674698795183
1630932113362,-0.9036144578313253,0.10843373493975904,0.42168674698795183
1630932113372,-0.9036144578313253,0.0963855421686747,0.42168674698795183
1630932113382,-0.891566265060241,0.08433734939759036,0.43373493975903615
