timestamp,vertical,lateral,sagittal
1631023450729,-0.9759036144578314,-0.07228915662650602,0.18072289156626506
1631023450739,-1.0,-0.0963855421686747,0.1927710843373494
1631023450749,-0.9759036144578314,-0.08433734939759036,0.18072289156626506
1631023450759,-0.963855421686747,-0.08433734939759036,0.18072289156626506
1631023450769,-0.9759036144578314,-0.0963855421686747,0.1927710843373494
1631023450779,-0.9879518072289156,-0.10843373493975904,0.1927710843373494
1631023450789,-0.9879518072289156,-0.08433734939759036,0.1927710843373494
1631023450799,-1.0,-0.07228915662650602,0.18072289156626506
1631023450809,-1.0,-0.060240963855421686,0.1927710843373494
1631023450819,-1.0,-0.060240963855421686,0.18072289156626506
1631023450829,-0.9879518072289156,-0.060240963855421686,0.18072289156626506
1631023450839,-0.9759036144578314,-0.07228915662650602,0.1927710843373494
1631023450849,-0.963855421686747,-0.04819277108433735,0.1686746987951807
1631023450859,-0.9759036144578314,-0.08433734939759036,0.18072289156626506
1631023450869,-0.963855421686747,-0.07228915662650602,0.18072289156626506
1631023450879,-0.9879518072289156,-0.07228915662650602,0.1686746987951807
1631023450889,-1.0,-0.060240963855421686,0.18072289156626506
1631023450899,-0.9759036144578314,-0.060240963855421686,0.1927710843373494
1631023450909,-1.0,-0.07228915662650602,0.1927710843373494
1631023450919,-0.9759036144578314,-0.07228915662650602,0.1927710843373494
1631023450929,-0.9759036144578314,-0.07228915662650602,0.1927710843373494
1631023450939,-0.9759036144578314,-0.08433734939759036,0.1686746987951807
1631023450949,-0.9879518072289156,-0.08433734939759036,0.18072289156626506
1631023450959,-1.0,-0.07228915662650602,0.1686746987951807
1631023450969,-1.0120481927710843,-0.07228915662650602,0.1686746987951807
1631023450979,-1.0,-0.08433734939759036,0.1686746987951807
1631023450989,-0.9759036144578314,-0.07228915662650602,0.18072289156626506
1631023450999,-0.963855421686747,-0.10843373493975904,0.18072289156626506
1631023451009,-0.9879518072289156,-0.060240963855421686,0.1686746987951807
1631023451019,-0.9759036144578314,-0.060240963855421686,0.1566265060240964
1631023451029,-0.9879518072289156,-0.060240963855421686,0.18072289156626506
1631023451039,-1.0,-0.0963855421686747,0.1686746987951807
1631023451049,-1.0,-0.0963855421686747,0.1686746987951807
1631023451059,-1.0,-0.07228915662650602,0.1686746987951807
1631023451069,-1.0,-0.10843373493975904,0.18072289156626506
