timestamp,vertical,lateral,sagittal
1630573698888,-0.927710843373494,0.26506024096385544,0.26506024096385544
1630573698898,-0.927710843373494,0.26506024096385544,0.26506024096385544
1630573698908,-0.9397590361445783,0.24096385542168675,0.26506024096385544
1630573698918,-0.927710843373494,0.25301204819277107,0.26506024096385544
1630573698928,-0.9156626506024096,0.27710843373493976,0.27710843373493976
1630573698938,-0.927710843373494,0.26506024096385544,0.26506024096385544
1630573698948,-0.9397590361445783,0.25301204819277107,0.26506024096385544
1630573698958,-0.9518072289156626,0.26506024096385544,0.26506024096385544
1630573698968,-0.9518072289156626,0.24096385542168675,0.26506024096385544
1630573698978,-0.9156626506024096,0.25301204819277107,0.25301204819277107
1630573698988,-0.927710843373494,0.27710843373493976,0.3132530120481928
1630573698998,-0.927710843373494,0.27710843373493976,0.27710843373493976
1630573699008,-0.9397590361445783,0.25301204819277107,0.25301204819277107
1630573699018,-0.9397590361445783,0.26506024096385544,0.2289156626506024
1630573699028,-0.927710843373494,0.27710843373493976,0.24096385542168675
1630573699038,-0.9156626506024096,0.2891566265060241,0.24096385542168675
1630573699048,-0.9397590361445783,0.27710843373493976,0.27710843373493976
1630573699058,-0.9397590361445783,0.26506024096385544,0.24096385542168675
1630573699068,-0.9518072289156626,0.25301204819277107,0.26506024096385544
1630573699078,-0.9518072289156626,0.25301204819277107,0.25301204819277107
1630573699088,-0.927710843373494,0.25301204819277107,0.26506024096385544
1630573699098,-0.9397590361445783,0.26506024096385544,0.25301204819277107
1630573699108,-0.9397590361445783,0.27710843373493976,0.27710843373493976
1630573699118,-0.927710843373494,0.26506024096385544,0.24096385542168675
1630573699128,-0.9397590361445783,0.24096385542168675,0.25301204819277107
1630573699138,-0.9518072289156626,0.26506024096385544,0.25301204819277107
1630573699148,-0.927710843373494,0.25301204819277107,0.26506024096385544
1630573699158,-0.9156626506024096,0.26506024096385544,0.25301204819277107
1630573699168,-0.927710843373494,0.25301204819277107,0.25301204819277107
1630573699178,-0.927710843373494,0.25301204819277107,0.24096385542168675
1630573699188,-0.9397590361445783,0.26506024096385544,0.21686746987951808
1630573699198,-0.9397590361445783,0.26506024096385544,0.20481927710843373
1630573699208,-0.9397590361445783,0.27710843373493976,0.2289156626506024
1630573699218,-0.9397590361445783,0.2891566265060241,0.25301204819277107
1630573699228,-0.9518072289156626,0.26506024096385544,0.26506024096385544
1630573699238,-0.9397590361445783,0.27710843373493976,0.24096385542168675
1630573699248,-0.9518072289156626,0.27710843373493976,0.24096385542168675
1630573699258,-0.927710843373494,0.2891566265060241,0.24096385542168675
1630573699268,-0.9156626506024096,0.25301204819277107,0.2289156626506024
1630573699278,-0.9397590361445783,0.27710843373493976,0.2289156626506024
1630573699288,-0.9518072289156626,0.27710843373493976,0.26506024096385544
1630573699298,-0.9156626506024096,0.25301204819277107,0.24096385542168675
1630573699308,-0.927710843373494,0.26506024096385544,0.24096385542168675
1630573699318,-0.927710843373494,0.27710843373493976,0.21686746987951808
1630573699328,-0.9397590361445783,0.27710843373493976,0.21686746987951808
1630573699338,-0.9397590361445783,0.27710843373493976,0.24096385542168675
1630573699348,-0.9518072289156626,0.27710843373493976,0.25301204819277107
1630573699358,-0.9518072289156626,0.2891566265060241,0.26506024096385544
1630573699368,-0.9397590361445783,0.26506024096385544,0.2289156626506024
1630573699378,-0.9397590361445783,0.25301204819277107,0.2289156626506024
1630573699388,-0.9397590361445783,0.25301204819277107,0.25301204819277107
1630573699398,-0.9518072289156626,0.25301204819277107,0.26506024096385544
1630573699408,-0.9518072289156626,0.26506024096385544,0.25301204819277107
1630573699418,-0.927710843373494,0.25301204819277107,0.25301204819277107
1630573699428,-0.9397590361445783,0.25301204819277107,0.25301204819277107
1630573699438,-0.9518072289156626,0.27710843373493976,0.26506024096385544
1630573699448,-0.9518072289156626,0.2891566265060241,0.24096385542168675
1630573699458,-0.9397590361445783,0.25301204819277107,0.24096385542168675
1630573699468,-0.927710843373494,0.25301204819277107,0.26506024096385544
1630573699478,-0.927710843373494,0.24096385542168675,0.27710843373493976
1630573699488,-0.9397590361445783,0.25301204819277107,0.25301204819277107
1630573699498,-0.9397590361445783,0.27710843373493976,0.25301204819277107
1630573699508,-0.927710843373494,0.2891566265060241,0.26506024096385544
1630573699518,-0.927710843373494,0.2891566265060241,0.25301204819277107
1630573699528,-0.9397590361445783,0.25301204819277107,0.27710843373493976
1630573699538,-0.927710843373494,0.25301204819277107,0.26506024096385544
1630573699548,-0.9156626506024096,0.24096385542168675,0.26506024096385544
1630573699558,-0.9397590361445783,0.25301204819277107,0.25301204819277107
1630573699568,-0.927710843373494,0.26506024096385544,0.26506024096385544
1630573699578,-0.9397590361445783,0.26506024096385544,0.25301204819277107
1630573699588,-0.9397590361445783,0.26506024096385544,0.25301204819277107
1630573699598,-0.927710843373494,0.26506024096385544,0.27710843373493976
1630573699608,-0.9036144578313253,0.25301204819277107,0.26506024096385544
1630573699618,-0.9156626506024096,0.24096385542168675,0.24096385542168675
1630573699628,-0.927710843373494,0.24096385542168675,0.25301204819277107
1630573699638,-0.9397590361445783,0.24096385542168675,0.24096385542168675
1630573699648,-0.9518072289156626,0.2289156626506024,0.25301204819277107
1630573699658,-0.9518072289156626,0.24096385542168675,0.2289156626506024
1630573699668,-0.9397590361445783,0.25301204819277107,0.2289156626506024
1630573699678,-0.927710843373494,0.25301204819277107,0.25301204819277107
1630573699688,-0.9156626506024096,0.25301204819277107,0.25301204819277107
1630573699698,-0.9397590361445783,0.25301204819277107,0.26506024096385544
1630573699708,-0.9397590361445783,0.24096385542168675,0.26506024096385544
1630573699718,-0.927710843373494,0.2289156626506024,0.25301204819277107
1630573699728,-0.9397590361445783,0.27710843373493976,0.24096385542168675
1630573699738,-0.9518072289156626,0.26506024096385544,0.25301204819277107
1630573699748,-0.9518072289156626,0.26506024096385544,0.25301204819277107
1630573699758,-0.927710843373494,0.26506024096385544,0.26506024096385544
1630573699768,-0.9397590361445783,0.26506024096385544,0.24096385542168675
1630573699778,-0.927710843373494,0.25301204819277107,0.2289156626506024
1630573699788,-0.9156626506024096,0.27710843373493976,0.24096385542168675
1630573699798,-0.9397590361445783,0.26506024096385544,0.24096385542168675
1630573699808,-0.9518072289156626,0.2891566265060241,0.24096385542168675
1630573699818,-0.9518072289156626,0.30120481927710846,0.24096385542168675
1630573699828,-0.9518072289156626,0.2891566265060241,0.24096385542168675
1630573699838,-0.9518072289156626,0.26506024096385544,0.21686746987951808
1630573699848,-0.9397590361445783,0.27710843373493976,0.24096385542168675
1630573699858,-0.9518072289156626,0.27710843373493976,0.21686746987951808
1630573699868,-0.9397590361445783,0.26506024096385544,0.2289156626506024
1630573699878,-0.927710843373494,0.2891566265060241,0.2289156626506024
1630573699888,-0.9036144578313253,0.2891566265060241,0.25301204819277107
1630573699898,-0.9156626506024096,0.26506024096385544,0.2289156626506024
1630573699908,-0.9397590361445783,0.25301204819277107,0.2289156626506024
1630573699918,-0.9518072289156626,0.25301204819277107,0.25301204819277107
1630573699928,-0.9518072289156626,0.26506024096385544,0.26506024096385544
1630573699938,-0.9518072289156626,0.26506024096385544,0.25301204819277107
1630573699948,-0.9397590361445783,0.24096385542168675,0.25301204819277107
1630573699958,-0.927710843373494,0.24096385542168675,0.25301204819277107
1630573699968,-0.9156626506024096,0.2289156626506024,0.25301204819277107
1630573699978,-0.9397590361445783,0.25301204819277107,0.24096385542168675
1630573699988,-0.9397590361445783,0.26506024096385544,0.2289156626506024
1630573699998,-0.9397590361445783,0.2891566265060241,0.24096385542168675
1630573700008,-0.927710843373494,0.26506024096385544,0.24096385542168675
1630573700018,-0.9397590361445783,0.27710843373493976,0.25301204819277107
1630573700028,-0.9518072289156626,0.30120481927710846,0.27710843373493976
