timestamp,vertical,lateral,sagittal
1629897192371,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897192381,-0.963855421686747,0.1927710843373494,0.1927710843373494
1629897192391,-0.963855421686747,0.1686746987951807,0.1927710843373494
1629897192401,-0.9879518072289156,0.18072289156626506,0.18072289156626506
1629897192411,-0.9879518072289156,0.1566265060240964,0.18072289156626506
1629897192421,-0.9759036144578314,0.1566265060240964,0.1927710843373494
1629897192431,-0.9759036144578314,0.1566265060240964,0.1927710843373494
1629897192441,-0.9759036144578314,0.18072289156626506,0.1927710843373494
1629897192451,-0.9759036144578314,0.1927710843373494,0.1927710843373494
1629897192461,-0.9759036144578314,0.1686746987951807,0.1927710843373494
1629897192471,-0.963855421686747,0.1566265060240964,0.1927710843373494
1629897192481,-0.963855421686747,0.14457831325301204,0.1927710843373494
1629897192491,-0.963855421686747,0.1686746987951807,0.1927710843373494
1629897192501,-0.963855421686747,0.1686746987951807,0.1927710843373494
1629897192511,-0.963855421686747,0.14457831325301204,0.1927710843373494
1629897192521,-0.9759036144578314,0.14457831325301204,0.20481927710843373
1629897192531,-0.9518072289156626,0.12048192771084337,0.20481927710843373
1629897192541,-0.9518072289156626,0.12048192771084337,0.20481927710843373
1629897192551,-0.963855421686747,0.12048192771084337,0.20481927710843373
1629897192561,-0.963855421686747,0.13253012048192772,0.20481927710843373
1629897192571,-0.963855421686747,0.14457831325301204,0.20481927710843373
1629897192581,-0.9518072289156626,0.12048192771084337,0.20481927710843373
1629897192591,-0.9397590361445783,0.13253012048192772,0.20481927710843373
1629897192601,-0.963855421686747,0.13253012048192772,0.20481927710843373
1629897192611,-0.963855421686747,0.12048192771084337,0.20481927710843373
1629897192621,-0.9759036144578314,0.13253012048192772,0.20481927710843373
1629897192631,-0.963855421686747,0.10843373493975904,0.20481927710843373
1629897192641,-0.9879518072289156,0.12048192771084337,0.1927710843373494
1629897192651,-0.9759036144578314,0.13253012048192772,0.1927710843373494
1629897192661,-0.9759036144578314,0.14457831325301204,0.1927710843373494
1629897192671,-1.0,0.1686746987951807,0.1927710843373494
1629897192681,-1.0120481927710843,0.1566265060240964,0.1927710843373494
1629897192691,-0.9879518072289156,0.1686746987951807,0.1927710843373494
1629897192701,-1.0120481927710843,0.1566265060240964,0.1927710843373494
1629897192711,-1.0240963855421688,0.1686746987951807,0.1927710843373494
1629897192721,-0.9879518072289156,0.1686746987951807,0.1927710843373494
1629897192731,-1.0,0.1686746987951807,0.1927710843373494
1629897192741,-0.963855421686747,0.1566265060240964,0.1927710843373494
1629897192751,-0.963855421686747,0.14457831325301204,0.18072289156626506
1629897192761,-0.9759036144578314,0.14457831325301204,0.1927710843373494
1629897192771,-0.9759036144578314,0.1566265060240964,0.1927710843373494
1629897192781,-0.963855421686747,0.1566265060240964,0.1927710843373494
1629897192791,-0.963855421686747,0.1566265060240964,0.1927710843373494
1629897192801,-0.9879518072289156,0.1686746987951807,0.20481927710843373
1629897192811,-0.9759036144578314,0.1566265060240964,0.1927710843373494
1629897192821,-0.963855421686747,0.1566265060240964,0.18072289156626506
1629897192831,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897192841,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897192851,-0.9879518072289156,0.1566265060240964,0.20481927710843373
1629897192861,-0.9759036144578314,0.1566265060240964,0.20481927710843373
1629897192871,-1.0,0.18072289156626506,0.20481927710843373
1629897192881,-0.9879518072289156,0.1686746987951807,0.1927710843373494
1629897192891,-0.9759036144578314,0.1566265060240964,0.1927710843373494
1629897192901,-0.963855421686747,0.14457831325301204,0.1927710843373494
1629897192911,-0.9759036144578314,0.1566265060240964,0.1927710843373494
1629897192921,-0.963855421686747,0.14457831325301204,0.1927710843373494
1629897192931,-0.9879518072289156,0.13253012048192772,0.1927710843373494
1629897192941,-0.9879518072289156,0.1686746987951807,0.1927710843373494
1629897192951,-0.9879518072289156,0.14457831325301204,0.1927710843373494
1629897192961,-0.9759036144578314,0.1566265060240964,0.1927710843373494
1629897192971,-0.963855421686747,0.1566265060240964,0.1927710843373494
1629897192981,-0.963855421686747,0.1566265060240964,0.1927710843373494
1629897192991,-0.963855421686747,0.1566265060240964,0.1927710843373494
1629897193001,-0.9759036144578314,0.1927710843373494,0.1927710843373494
1629897193011,-0.9759036144578314,0.1566265060240964,0.1927710843373494
1629897193021,-0.963855421686747,0.1566265060240964,0.1927710843373494
1629897193031,-0.963855421686747,0.18072289156626506,0.1927710843373494
1629897193041,-0.9759036144578314,0.1566265060240964,0.1927710843373494
1629897193051,-0.9759036144578314,0.14457831325301204,0.1927710843373494
1629897193061,-0.963855421686747,0.13253012048192772,0.1927710843373494
1629897193071,-0.9759036144578314,0.1566265060240964,0.1927710843373494
1629897193081,-0.963855421686747,0.1686746987951807,0.1927710843373494
1629897193091,-0.963855421686747,0.1566265060240964,0.1927710843373494
1629897193101,-0.9759036144578314,0.1566265060240964,0.1927710843373494
1629897193111,-0.963855421686747,0.14457831325301204,0.1927710843373494
1629897193121,-0.963855421686747,0.14457831325301204,0.1927710843373494
1629897193131,-0.963855421686747,0.14457831325301204,0.1927710843373494
1629897193141,-0.963855421686747,0.13253012048192772,0.1927710843373494
1629897193151,-0.963855421686747,0.14457831325301204,0.1927710843373494
1629897193161,-0.9759036144578314,0.13253012048192772,0.1927710843373494
1629897193171,-0.9759036144578314,0.14457831325301204,0.1927710843373494
1629897193181,-0.9759036144578314,0.13253012048192772,0.1927710843373494
1629897193191,-0.9759036144578314,0.12048192771084337,0.1927710843373494
1629897193201,-0.963855421686747,0.13253012048192772,0.1927710843373494
1629897193211,-0.9759036144578314,0.14457831325301204,0.20481927710843373
1629897193221,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897193231,-0.9879518072289156,0.1686746987951807,0.20481927710843373
1629897193241,-0.9879518072289156,0.1686746987951807,0.20481927710843373
1629897193251,-0.9759036144578314,0.1566265060240964,0.20481927710843373
1629897193261,-0.9759036144578314,0.18072289156626506,0.1927710843373494
1629897193271,-0.963855421686747,0.1927710843373494,0.1927710843373494
1629897193281,-0.963855421686747,0.1686746987951807,0.1927710843373494
1629897193291,-0.963855421686747,0.1686746987951807,0.1927710843373494
1629897193301,-0.963855421686747,0.1686746987951807,0.1927710843373494
1629897193311,-0.963855421686747,0.1686746987951807,0.1927710843373494
1629897193321,-0.9759036144578314,0.18072289156626506,0.1927710843373494
1629897193331,-0.963855421686747,0.1566265060240964,0.1927710843373494
1629897193341,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897193351,-0.963855421686747,0.1927710843373494,0.20481927710843373
1629897193361,-0.963855421686747,0.1927710843373494,0.20481927710843373
1629897193371,-0.9759036144578314,0.18072289156626506,0.20481927710843373
1629897193381,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897193391,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897193401,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897193411,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897193421,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897193431,-0.9759036144578314,0.1927710843373494,0.20481927710843373
1629897193441,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897193451,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897193461,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897193471,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897193481,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897193491,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897193501,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897193511,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897193521,-0.963855421686747,0.20481927710843373,0.20481927710843373
1629897193531,-0.963855421686747,0.20481927710843373,0.20481927710843373
1629897193541,-0.963855421686747,0.20481927710843373,0.20481927710843373
1629897193551,-0.963855421686747,0.1927710843373494,0.20481927710843373
1629897193561,-0.963855421686747,0.1927710843373494,0.21686746987951808
1629897193571,-0.9759036144578314,0.18072289156626506,0.20481927710843373
1629897193581,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897193591,-0.963855421686747,0.1927710843373494,0.21686746987951808
1629897193601,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897193611,-0.963855421686747,0.14457831325301204,0.21686746987951808
1629897193621,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897193631,-0.9759036144578314,0.1566265060240964,0.20481927710843373
1629897193641,-0.963855421686747,0.1927710843373494,0.20481927710843373
1629897193651,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897193661,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897193671,-0.963855421686747,0.1927710843373494,0.20481927710843373
1629897193681,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897193691,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897193701,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897193711,-0.9759036144578314,0.18072289156626506,0.20481927710843373
1629897193721,-0.963855421686747,0.1927710843373494,0.20481927710843373
1629897193731,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897193741,-0.9759036144578314,0.1686746987951807,0.21686746987951808
1629897193751,-0.963855421686747,0.1566265060240964,0.21686746987951808
1629897193761,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897193771,-0.963855421686747,0.1927710843373494,0.20481927710843373
1629897193781,-0.9879518072289156,0.1927710843373494,0.20481927710843373
1629897193791,-0.9759036144578314,0.18072289156626506,0.20481927710843373
1629897193801,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897193811,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897193821,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897193831,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897193841,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897193851,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897193861,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897193871,-0.9759036144578314,0.1927710843373494,0.21686746987951808
1629897193881,-0.9879518072289156,0.18072289156626506,0.20481927710843373
1629897193891,-0.9879518072289156,0.18072289156626506,0.20481927710843373
1629897193901,-0.9879518072289156,0.18072289156626506,0.20481927710843373
1629897193911,-0.9759036144578314,0.1566265060240964,0.20481927710843373
1629897193921,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897193931,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897193941,-0.9879518072289156,0.18072289156626506,0.21686746987951808
1629897193951,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897193961,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897193971,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897193981,-0.9759036144578314,0.14457831325301204,0.21686746987951808
1629897193991,-0.963855421686747,0.1686746987951807,0.21686746987951808
1629897194001,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897194011,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897194021,-0.9759036144578314,0.18072289156626506,0.20481927710843373
1629897194031,-0.9759036144578314,0.14457831325301204,0.21686746987951808
1629897194041,-0.963855421686747,0.14457831325301204,0.20481927710843373
1629897194051,-0.9759036144578314,0.14457831325301204,0.20481927710843373
1629897194061,-0.9759036144578314,0.1566265060240964,0.20481927710843373
1629897194071,-0.9759036144578314,0.1927710843373494,0.20481927710843373
1629897194081,-0.9759036144578314,0.1927710843373494,0.20481927710843373
1629897194091,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194101,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194111,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897194121,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194131,-0.9759036144578314,0.1566265060240964,0.20481927710843373
1629897194141,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897194151,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897194161,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897194171,-0.9759036144578314,0.1566265060240964,0.20481927710843373
1629897194181,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194191,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194201,-0.963855421686747,0.20481927710843373,0.20481927710843373
1629897194211,-0.963855421686747,0.21686746987951808,0.20481927710843373
1629897194221,-0.963855421686747,0.1927710843373494,0.20481927710843373
1629897194231,-0.963855421686747,0.1927710843373494,0.20481927710843373
1629897194241,-0.963855421686747,0.1927710843373494,0.21686746987951808
1629897194251,-0.963855421686747,0.1927710843373494,0.20481927710843373
1629897194261,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897194271,-0.9759036144578314,0.18072289156626506,0.20481927710843373
1629897194281,-0.963855421686747,0.18072289156626506,0.21686746987951808
1629897194291,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194301,-0.9879518072289156,0.18072289156626506,0.20481927710843373
1629897194311,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897194321,-0.9759036144578314,0.1566265060240964,0.21686746987951808
1629897194331,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897194341,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194351,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897194361,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897194371,-0.9759036144578314,0.1566265060240964,0.20481927710843373
1629897194381,-0.9879518072289156,0.1686746987951807,0.21686746987951808
1629897194391,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897194401,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897194411,-0.9759036144578314,0.1686746987951807,0.21686746987951808
1629897194421,-0.9759036144578314,0.1686746987951807,0.21686746987951808
1629897194431,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897194441,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897194451,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897194461,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194471,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194481,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897194491,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897194501,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897194511,-0.9759036144578314,0.14457831325301204,0.20481927710843373
1629897194521,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897194531,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897194541,-0.9759036144578314,0.18072289156626506,0.20481927710843373
1629897194551,-0.9759036144578314,0.1927710843373494,0.20481927710843373
1629897194561,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194571,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897194581,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897194591,-0.9759036144578314,0.1566265060240964,0.20481927710843373
1629897194601,-0.9759036144578314,0.1566265060240964,0.20481927710843373
1629897194611,-0.9759036144578314,0.14457831325301204,0.20481927710843373
1629897194621,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897194631,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194641,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897194651,-0.9759036144578314,0.18072289156626506,0.20481927710843373
1629897194661,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897194671,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194681,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194691,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897194701,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897194711,-0.9879518072289156,0.14457831325301204,0.20481927710843373
1629897194721,-0.9759036144578314,0.1686746987951807,0.21686746987951808
1629897194731,-0.963855421686747,0.14457831325301204,0.20481927710843373
1629897194741,-0.963855421686747,0.14457831325301204,0.20481927710843373
1629897194751,-0.963855421686747,0.14457831325301204,0.20481927710843373
1629897194761,-0.963855421686747,0.14457831325301204,0.20481927710843373
1629897194771,-0.9759036144578314,0.13253012048192772,0.20481927710843373
1629897194781,-0.963855421686747,0.1566265060240964,0.21686746987951808
1629897194791,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897194801,-0.963855421686747,0.14457831325301204,0.20481927710843373
1629897194811,-0.963855421686747,0.14457831325301204,0.20481927710843373
1629897194821,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897194831,-0.963855421686747,0.18072289156626506,0.21686746987951808
1629897194841,-0.9759036144578314,0.1927710843373494,0.20481927710843373
1629897194851,-0.963855421686747,0.1927710843373494,0.20481927710843373
1629897194861,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897194871,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194881,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194891,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194901,-0.9759036144578314,0.1566265060240964,0.20481927710843373
1629897194911,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897194921,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897194931,-0.9879518072289156,0.1566265060240964,0.20481927710843373
1629897194941,-0.9759036144578314,0.14457831325301204,0.20481927710843373
1629897194951,-0.963855421686747,0.14457831325301204,0.20481927710843373
1629897194961,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897194971,-0.963855421686747,0.1686746987951807,0.21686746987951808
1629897194981,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897194991,-0.963855421686747,0.14457831325301204,0.20481927710843373
1629897195001,-0.9759036144578314,0.13253012048192772,0.20481927710843373
1629897195011,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897195021,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897195031,-0.9879518072289156,0.1566265060240964,0.20481927710843373
1629897195041,-0.9759036144578314,0.1566265060240964,0.20481927710843373
1629897195051,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897195061,-0.9759036144578314,0.18072289156626506,0.20481927710843373
1629897195071,-0.963855421686747,0.1686746987951807,0.20481927710843373
1629897195081,-0.963855421686747,0.14457831325301204,0.20481927710843373
1629897195091,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897195101,-0.963855421686747,0.14457831325301204,0.21686746987951808
1629897195111,-0.963855421686747,0.14457831325301204,0.21686746987951808
1629897195121,-0.963855421686747,0.1566265060240964,0.20481927710843373
1629897195131,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897195141,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897195151,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897195161,-0.9759036144578314,0.1927710843373494,0.20481927710843373
1629897195171,-0.963855421686747,0.1566265060240964,0.21686746987951808
1629897195181,-0.963855421686747,0.18072289156626506,0.21686746987951808
1629897195191,-0.963855421686747,0.18072289156626506,0.20481927710843373
1629897195201,-0.963855421686747,0.1686746987951807,0.21686746987951808
1629897195211,-0.9759036144578314,0.1686746987951807,0.20481927710843373
1629897195221,-0.963855421686747,0.1686746987951807,0.20481927710843373
