timestamp,vertical,lateral,sagittal
1631106796169,-0.927710843373494,0.12048192771084337,0.39759036144578314
1631106796179,-0.9156626506024096,0.08433734939759036,0.39759036144578314
1631106796189,-0.9397590361445783,0.12048192771084337,0.42168674698795183
1631106796199,-0.9397590361445783,0.10843373493975904,0.40963855421686746
1631106796209,-0.927710843373494,0.10843373493975904,0.40963855421686746
1631106796219,-0.9397590361445783,0.12048192771084337,0.39759036144578314
1631106796229,-0.9397590361445783,0.08433734939759036,0.39759036144578314
1631106796239,-0.9397590361445783,0.0963855421686747,0.42168674698795183
1631106796249,-0.927710843373494,0.0963855421686747,0.40963855421686746
1631106796259,-0.9397590361445783,0.0963855421686747,0.39759036144578314
1631106796269,-0.9036144578313253,0.08433734939759036,0.39759036144578314
1631106796279,-0.9156626506024096,0.07228915662650602,0.39759036144578314
1631106796289,-0.927710843373494,0.08433734939759036,0.42168674698795183
1631106796299,-0.927710843373494,0.12048192771084337,0.43373493975903615
1631106796309,-0.9397590361445783,0.08433734939759036,0.42168674698795183
1631106796319,-0.927710843373494,0.07228915662650602,0.40963855421686746
1631106796329,-0.927710843373494,0.07228915662650602,0.39759036144578314
1631106796339,-0.9036144578313253,0.08433734939759036,0.40963855421686746
1631106796349,-0.9156626506024096,0.0963855421686747,0.40963855421686746
1631106796359,-0.9036144578313253,0.10843373493975904,0.40963855421686746
1631106796369,-0.927710843373494,0.10843373493975904,0.39759036144578314
1631106796379,-0.9156626506024096,0.07228915662650602,0.39759036144578314
1631106796389,-0.927710843373494,0.07228915662650602,0.39759036144578314
1631106796399,-0.9397590361445783,0.060240963855421686,0.39759036144578314
1631106796409,-0.9397590361445783,0.08433734939759036,0.40963855421686746
1631106796419,-0.927710843373494,0.060240963855421686,0.39759036144578314
1631106796429,-0.9156626506024096,0.08433734939759036,0.39759036144578314
1631106796439,-0.9156626506024096,0.0963855421686747,0.3855421686746988
1631106796449,-0.9397590361445783,0.08433734939759036,0.40963855421686746
1631106796459,-0.927710843373494,0.0963855421686747,0.39759036144578314
1631106796469,-0.927710843373494,0.08433734939759036,0.39759036144578314
1631106796479,-0.927710843373494,0.08433734939759036,0.39759036144578314
1631106796489,-0.927710843373494,0.0963855421686747,0.39759036144578314
1631106796499,-0.9156626506024096,0.0963855421686747,0.39759036144578314
1631106796509,-0.9397590361445783,0.10843373493975904,0.40963855421686746
1631106796519,-0.9397590361445783,0.12048192771084337,0.40963855421686746
1631106796529,-0.927710843373494,0.12048192771084337,0.40963855421686746
1631106796539,-0.9156626506024096,0.10843373493975904,0.40963855421686746
1631106796549,-0.927710843373494,0.0963855421686747,0.39759036144578314
1631106796559,-0.9397590361445783,0.0963855421686747,0.42168674698795183
1631106796569,-0.9518072289156626,0.0963855421686747,0.40963855421686746
1631106796579,-0.9518072289156626,0.0963855421686747,0.3855421686746988
1631106796589,-0.927710843373494,0.08433734939759036,0.3855421686746988
1631106796599,-0.9156626506024096,0.0963855421686747,0.39759036144578314
1631106796609,-0.9156626506024096,0.07228915662650602,0.40963855421686746
1631106796619,-0.9036144578313253,0.0963855421686747,0.40963855421686746
1631106796629,-0.9036144578313253,0.0963855421686747,0.43373493975903615
1631106796639,-0.927710843373494,0.10843373493975904,0.42168674698795183
1631106796649,-0.9156626506024096,0.10843373493975904,0.40963855421686746
1631106796659,-0.9397590361445783,0.10843373493975904,0.40963855421686746
1631106796669,-0.9518072289156626,0.07228915662650602,0.3855421686746988
1631106796679,-0.9397590361445783,0.08433734939759036,0.37349397590361444
1631106796689,-0.927710843373494,0.07228915662650602,0.40963855421686746
1631106796699,-0.9397590361445783,0.0963855421686747,0.42168674698795183
1631106796709,-0.9397590361445783,0.0963855421686747,0.43373493975903615
1631106796719,-0.9518072289156626,0.07228915662650602,0.40963855421686746
1631106796729,-0.9397590361445783,0.08433734939759036,0.3855421686746988
1631106796739,-0.927710843373494,0.0963855421686747,0.39759036144578314
1631106796749,-0.9397590361445783,0.07228915662650602,0.40963855421686746
1631106796759,-0.9518072289156626,0.08433734939759036,0.42168674698795183
1631106796769,-0.9397590361445783,0.07228915662650602,0.43373493975903615
1631106796779,-0.9518072289156626,0.08433734939759036,0.42168674698795183
1631106796789,-0.9397590361445783,0.08433734939759036,0.40963855421686746
1631106796799,-0.927710843373494,0.10843373493975904,0.3855421686746988
1631106796809,-0.927710843373494,0.12048192771084337,0.39759036144578314
1631106796819,-0.927710843373494,0.0963855421686747,0.42168674698795183
1631106796829,-0.9397590361445783,0.07228915662650602,0.42168674698795183
1631106796839,-0.9397590361445783,0.07228915662650602,0.43373493975903615
1631106796849,-0.9518072289156626,0.07228915662650602,0.40963855421686746
1631106796859,-0.9518072289156626,0.04819277108433735,0.40963855421686746
1631106796869,-0.927710843373494,0.060240963855421686,0.40963855421686746
1631106796879,-0.9156626506024096,0.0963855421686747,0.39759036144578314
1631106796889,-0.927710843373494,0.10843373493975904,0.42168674698795183
1631106796899,-0.927710843373494,0.12048192771084337,0.42168674698795183
1631106796909,-0.9397590361445783,0.10843373493975904,0.40963855421686746
1631106796919,-0.9518072289156626,0.12048192771084337,0.39759036144578314
1631106796929,-0.927710843373494,0.10843373493975904,0.39759036144578314
1631106796939,-0.927710843373494,0.10843373493975904,0.40963855421686746
1631106796949,-0.9036144578313253,0.0963855421686747,0.39759036144578314
1631106796959,-0.927710843373494,0.0963855421686747,0.40963855421686746
1631106796969,-0.9397590361445783,0.10843373493975904,0.40963855421686746
1631106796979,-0.9518072289156626,0.0963855421686747,0.39759036144578314
1631106796989,-0.9397590361445783,0.08433734939759036,0.39759036144578314
1631106796999,-0.9518072289156626,0.10843373493975904,0.40963855421686746
1631106797009,-0.927710843373494,0.10843373493975904,0.39759036144578314
1631106797019,-0.9397590361445783,0.12048192771084337,0.39759036144578314
1631106797029,-0.9397590361445783,0.12048192771084337,0.39759036144578314
1631106797039,-0.9036144578313253,0.10843373493975904,0.39759036144578314
1631106797049,-0.9156626506024096,0.07228915662650602,0.40963855421686746
1631106797059,-0.927710843373494,0.07228915662650602,0.40963855421686746
1631106797069,-0.927710843373494,0.07228915662650602,0.3855421686746988
1631106797079,-0.9397590361445783,0.08433734939759036,0.3855421686746988
1631106797089,-0.9518072289156626,0.0963855421686747,0.39759036144578314
1631106797099,-0.927710843373494,0.08433734939759036,0.39759036144578314
1631106797109,-0.927710843373494,0.10843373493975904,0.39759036144578314
1631106797119,-0.9397590361445783,0.10843373493975904,0.40963855421686746
1631106797129,-0.9518072289156626,0.10843373493975904,0.39759036144578314
1631106797139,-0.9518072289156626,0.10843373493975904,0.40963855421686746
1631106797149,-0.927710843373494,0.0963855421686747,0.39759036144578314
1631106797159,-0.9397590361445783,0.12048192771084337,0.40963855421686746
1631106797169,-0.927710843373494,0.10843373493975904,0.39759036144578314
1631106797179,-0.9156626506024096,0.10843373493975904,0.40963855421686746
1631106797189,-0.9156626506024096,0.10843373493975904,0.39759036144578314
1631106797199,-0.9156626506024096,0.0963855421686747,0.39759036144578314
1631106797209,-0.927710843373494,0.08433734939759036,0.40963855421686746
1631106797219,-0.9156626506024096,0.10843373493975904,0.39759036144578314
1631106797229,-0.9156626506024096,0.10843373493975904,0.40963855421686746
1631106797239,-0.9156626506024096,0.10843373493975904,0.39759036144578314
1631106797249,-0.927710843373494,0.10843373493975904,0.39759036144578314
1631106797259,-0.927710843373494,0.0963855421686747,0.39759036144578314
1631106797269,-0.9036144578313253,0.08433734939759036,0.40963855421686746
1631106797279,-0.9156626506024096,0.0963855421686747,0.42168674698795183
1631106797289,-0.9397590361445783,0.0963855421686747,0.42168674698795183
1631106797299,-0.9397590361445783,0.0963855421686747,0.4457831325301205
1631106797309,-0.9397590361445783,0.10843373493975904,0.42168674698795183
1631106797319,-0.927710843373494,0.13253012048192772,0.42168674698795183
1631106797329,-0.9397590361445783,0.10843373493975904,0.42168674698795183
1631106797339,-0.9156626506024096,0.10843373493975904,0.42168674698795183
1631106797349,-0.927710843373494,0.12048192771084337,0.42168674698795183
1631106797359,-0.927710843373494,0.0963855421686747,0.43373493975903615
1631106797369,-0.9397590361445783,0.07228915662650602,0.42168674698795183
1631106797379,-0.9518072289156626,0.07228915662650602,0.42168674698795183
1631106797389,-0.927710843373494,0.07228915662650602,0.40963855421686746
1631106797399,-0.9156626506024096,0.07228915662650602,0.39759036144578314
1631106797409,-0.927710843373494,0.060240963855421686,0.39759036144578314
1631106797419,-0.9397590361445783,0.0963855421686747,0.39759036144578314
1631106797429,-0.9518072289156626,0.12048192771084337,0.39759036144578314
1631106797439,-0.927710843373494,0.10843373493975904,0.40963855421686746
1631106797449,-0.9397590361445783,0.12048192771084337,0.40963855421686746
1631106797459,-0.9397590361445783,0.0963855421686747,0.42168674698795183
1631106797469,-0.9397590361445783,0.0963855421686747,0.42168674698795183
1631106797479,-0.9397590361445783,0.0963855421686747,0.43373493975903615
1631106797489,-0.9397590361445783,0.0963855421686747,0.40963855421686746
1631106797499,-0.9518072289156626,0.0963855421686747,0.39759036144578314
1631106797509,-0.9397590361445783,0.10843373493975904,0.39759036144578314
1631106797519,-0.927710843373494,0.0963855421686747,0.40963855421686746
1631106797529,-0.927710843373494,0.10843373493975904,0.42168674698795183
1631106797539,-0.927710843373494,0.12048192771084337,0.42168674698795183
1631106797549,-0.9156626506024096,0.0963855421686747,0.42168674698795183
1631106797559,-0.927710843373494,0.08433734939759036,0.40963855421686746
1631106797569,-0.9156626506024096,0.12048192771084337,0.40963855421686746
1631106797579,-0.9156626506024096,0.10843373493975904,0.40963855421686746
1631106797589,-0.9156626506024096,0.10843373493975904,0.39759036144578314
1631106797599,-0.927710843373494,0.0963855421686747,0.40963855421686746
1631106797609,-0.9397590361445783,0.0963855421686747,0.39759036144578314
1631106797619,-0.9518072289156626,0.08433734939759036,0.42168674698795183
1631106797629,-0.9397590361445783,0.08433734939759036,0.43373493975903615
1631106797639,-0.9156626506024096,0.0963855421686747,0.43373493975903615
1631106797649,-0.927710843373494,0.0963855421686747,0.42168674698795183
1631106797659,-0.9397590361445783,0.08433734939759036,0.42168674698795183
1631106797669,-0.9156626506024096,0.0963855421686747,0.40963855421686746
1631106797679,-0.927710843373494,0.10843373493975904,0.40963855421686746
1631106797689,-0.9397590361445783,0.14457831325301204,0.39759036144578314
1631106797699,-0.9397590361445783,0.0963855421686747,0.40963855421686746
1631106797709,-0.9397590361445783,0.10843373493975904,0.39759036144578314
1631106797719,-0.9518072289156626,0.0963855421686747,0.42168674698795183
1631106797729,-0.9397590361445783,0.0963855421686747,0.43373493975903615
1631106797739,-0.9397590361445783,0.07228915662650602,0.40963855421686746
1631106797749,-0.927710843373494,0.07228915662650602,0.40963855421686746
1631106797759,-0.927710843373494,0.07228915662650602,0.40963855421686746
1631106797769,-0.9156626506024096,0.04819277108433735,0.40963855421686746
1631106797779,-0.927710843373494,0.060240963855421686,0.40963855421686746
1631106797789,-0.927710843373494,0.0963855421686747,0.40963855421686746
1631106797799,-0.927710843373494,0.0963855421686747,0.42168674698795183
1631106797809,-0.9036144578313253,0.08433734939759036,0.40963855421686746
1631106797819,-0.891566265060241,0.10843373493975904,0.40963855421686746
1631106797829,-0.891566265060241,0.10843373493975904,0.40963855421686746
1631106797839,-0.9156626506024096,0.08433734939759036,0.39759036144578314
1631106797849,-0.927710843373494,0.08433734939759036,0.39759036144578314
1631106797859,-0.9397590361445783,0.0963855421686747,0.40963855421686746
1631106797869,-0.9518072289156626,0.07228915662650602,0.40963855421686746
1631106797879,-0.9397590361445783,0.07228915662650602,0.39759036144578314
1631106797889,-0.927710843373494,0.07228915662650602,0.39759036144578314
1631106797899,-0.9397590361445783,0.07228915662650602,0.40963855421686746
1631106797909,-0.9397590361445783,0.08433734939759036,0.40963855421686746
1631106797919,-0.9397590361445783,0.0963855421686747,0.39759036144578314
1631106797929,-0.9397590361445783,0.07228915662650602,0.39759036144578314
