timestamp,vertical,lateral,sagittal
1629807853156,-1.0,-0.012048192771084338,0.12048192771084337
1629807853166,-0.9879518072289156,-0.012048192771084338,0.14457831325301204
1629807853176,-0.9879518072289156,-0.012048192771084338,0.14457831325301204
1629807853186,-0.9879518072289156,0.012048192771084338,0.1686746987951807
1629807853196,-0.9759036144578314,0.0,0.13253012048192772
1629807853206,-0.9879518072289156,0.024096385542168676,0.1566265060240964
1629807853216,-0.9879518072289156,0.0,0.14457831325301204
1629807853226,-1.0120481927710843,0.0,0.1566265060240964
1629807853236,-1.0,0.0,0.1566265060240964
1629807853246,-1.0,0.012048192771084338,0.14457831325301204
1629807853256,-1.0,-0.024096385542168676,0.1686746987951807
1629807853266,-0.9879518072289156,-0.012048192771084338,0.1566265060240964
1629807853276,-0.9879518072289156,0.012048192771084338,0.1686746987951807
1629807853286,-0.9759036144578314,0.0,0.1566265060240964
1629807853296,-0.9759036144578314,-0.012048192771084338,0.18072289156626506
1629807853306,-0.963855421686747,-0.012048192771084338,0.18072289156626506
1629807853316,-1.0120481927710843,-0.012048192771084338,0.18072289156626506
1629807853326,-1.0,-0.024096385542168676,0.1566265060240964
1629807853336,-1.0120481927710843,-0.012048192771084338,0.1566265060240964
1629807853346,-0.9879518072289156,0.0,0.14457831325301204
1629807853356,-0.9879518072289156,-0.012048192771084338,0.1566265060240964
1629807853366,-0.9879518072289156,-0.024096385542168676,0.18072289156626506
1629807853376,-1.0120481927710843,-0.024096385542168676,0.18072289156626506
1629807853386,-1.0,-0.03614457831325301,0.1927710843373494
1629807853396,-1.0120481927710843,-0.03614457831325301,0.1686746987951807
1629807853406,-0.9879518072289156,-0.012048192771084338,0.14457831325301204
1629807853416,-1.0,-0.012048192771084338,0.1686746987951807
1629807853426,-0.9879518072289156,0.0,0.1566265060240964
1629807853436,-0.9759036144578314,0.0,0.18072289156626506
1629807853446,-0.9879518072289156,0.0,0.18072289156626506
1629807853456,-0.9879518072289156,0.012048192771084338,0.1686746987951807
1629807853466,-0.9759036144578314,0.024096385542168676,0.18072289156626506
1629807853476,-0.963855421686747,0.024096385542168676,0.1566265060240964
1629807853486,-0.963855421686747,0.0,0.1686746987951807
1629807853496,-1.0120481927710843,-0.012048192771084338,0.1566265060240964
1629807853506,-0.9879518072289156,0.024096385542168676,0.1686746987951807
1629807853516,-1.0,0.012048192771084338,0.1566265060240964
1629807853526,-0.9879518072289156,-0.012048192771084338,0.18072289156626506
1629807853536,-1.0120481927710843,-0.012048192771084338,0.1566265060240964
1629807853546,-1.0120481927710843,-0.012048192771084338,0.1686746987951807
1629807853556,-1.0120481927710843,0.0,0.18072289156626506
