timestamp,vertical,lateral,sagittal
1629724800005,-0.9518072289156626,0.0963855421686747,0.3132530120481928
1629724800015,-0.9518072289156626,0.0963855421686747,0.3253012048192771
1629724800025,-0.9518072289156626,0.08433734939759036,0.30120481927710846
1629724800035,-0.9518072289156626,0.07228915662650602,0.27710843373493976
1629724800045,-0.9518072289156626,0.07228915662650602,0.3132530120481928
1629724800055,-0.9518072289156626,0.060240963855421686,0.3132530120481928
1629724800065,-0.9518072289156626,0.07228915662650602,0.3253012048192771
1629724800075,-0.9397590361445783,0.07228915662650602,0.2891566265060241
1629724800085,-0.963855421686747,0.08433734939759036,0.3132530120481928
1629724800095,-0.9518072289156626,0.10843373493975904,0.3253012048192771
1629724800105,-0.9518072289156626,0.0963855421686747,0.3132530120481928
1629724800115,-0.9518072289156626,0.0963855421686747,0.3373493975903614
1629724800125,-0.9518072289156626,0.0963855421686747,0.3132530120481928
1629724800135,-0.9518072289156626,0.12048192771084337,0.30120481927710846
1629724800145,-0.9518072289156626,0.10843373493975904,0.2891566265060241
1629724800155,-0.9397590361445783,0.12048192771084337,0.3253012048192771
1629724800165,-0.9518072289156626,0.0963855421686747,0.3614457831325301
1629724800175,-0.9518072289156626,0.10843373493975904,0.3253012048192771
1629724800185,-0.963855421686747,0.13253012048192772,0.3132530120481928
1629724800195,-0.963855421686747,0.10843373493975904,0.27710843373493976
1629724800205,-0.963855421686747,0.0963855421686747,0.26506024096385544
1629724800215,-0.963855421686747,0.10843373493975904,0.27710843373493976
1629724800225,-0.963855421686747,0.10843373493975904,0.3132530120481928
1629724800235,-0.9518072289156626,0.0963855421686747,0.30120481927710846
1629724800245,-0.9518072289156626,0.07228915662650602,0.3132530120481928
1629724800255,-0.9397590361445783,0.060240963855421686,0.3373493975903614
1629724800265,-0.9518072289156626,0.08433734939759036,0.3373493975903614
1629724800275,-0.963855421686747,0.0963855421686747,0.3132530120481928
1629724800285,-0.963855421686747,0.0963855421686747,0.3132530120481928
1629724800295,-0.963855421686747,0.08433734939759036,0.3253012048192771
1629724800305,-0.9518072289156626,0.0963855421686747,0.3132530120481928
