timestamp,vertical,lateral,sagittal
1631290337175,-0.963855421686747,-0.07228915662650602,0.1927710843373494
1631290337185,-0.963855421686747,-0.07228915662650602,0.1927710843373494
1631290337195,-0.963855421686747,-0.07228915662650602,0.1927710843373494
1631290337205,-0.9759036144578314,-0.060240963855421686,0.1927710843373494
1631290337215,-0.9759036144578314,-0.04819277108433735,0.1927710843373494
1631290337225,-0.9759036144578314,-0.060240963855421686,0.1927710843373494
1631290337235,-0.963855421686747,-0.03614457831325301,0.1927710843373494
1631290337245,-0.9759036144578314,-0.04819277108433735,0.1927710843373494
1631290337255,-0.963855421686747,-0.04819277108433735,0.1927710843373494
1631290337265,-0.963855421686747,-0.03614457831325301,0.18072289156626506
1631290337275,-0.9879518072289156,-0.04819277108433735,0.1927710843373494
1631290337285,-0.9759036144578314,-0.060240963855421686,0.18072289156626506
1631290337295,-0.9759036144578314,-0.060240963855421686,0.1927710843373494
1631290337305,-0.9759036144578314,-0.04819277108433735,0.1927710843373494
1631290337315,-0.9879518072289156,-0.04819277108433735,0.1927710843373494
1631290337325,-0.9759036144578314,-0.04819277108433735,0.1927710843373494
1631290337335,-1.0,-0.03614457831325301,0.1927710843373494
1631290337345,-0.9879518072289156,-0.012048192771084338,0.1927710843373494
1631290337355,-0.9759036144578314,0.0,0.1927710843373494
1631290337365,-0.9879518072289156,-0.024096385542168676,0.1927710843373494
1631290337375,-0.9879518072289156,-0.024096385542168676,0.1927710843373494
1631290337385,-0.9879518072289156,-0.04819277108433735,0.1927710843373494
1631290337395,-0.9759036144578314,-0.03614457831325301,0.1927710843373494
1631290337405,-0.9759036144578314,-0.024096385542168676,0.1927710843373494
1631290337415,-0.9759036144578314,-0.03614457831325301,0.1927710843373494
1631290337425,-0.9879518072289156,-0.024096385542168676,0.1927710843373494
1631290337435,-0.9759036144578314,-0.024096385542168676,0.1927710843373494
1631290337445,-0.963855421686747,-0.04819277108433735,0.1927710843373494
1631290337455,-0.9759036144578314,-0.03614457831325301,0.1927710843373494
1631290337465,-0.9759036144578314,-0.060240963855421686,0.1927710843373494
1631290337475,-0.963855421686747,-0.060240963855421686,0.1927710843373494
1631290337485,-0.9759036144578314,-0.07228915662650602,0.1927710843373494
1631290337495,-0.9759036144578314,-0.04819277108433735,0.1927710843373494
1631290337505,-0.963855421686747,-0.04819277108433735,0.1927710843373494
1631290337515,-0.9759036144578314,-0.060240963855421686,0.1927710843373494
1631290337525,-0.9759036144578314,-0.04819277108433735,0.1927710843373494
1631290337535,-0.963855421686747,-0.07228915662650602,0.1927710843373494
1631290337545,-1.0,-0.03614457831325301,0.18072289156626506
1631290337555,-0.9759036144578314,-0.03614457831325301,0.1927710843373494
1631290337565,-0.9879518072289156,-0.04819277108433735,0.1927710843373494
1631290337575,-0.9879518072289156,-0.04819277108433735,0.1927710843373494
1631290337585,-0.9759036144578314,-0.024096385542168676,0.18072289156626506
1631290337595,-0.963855421686747,-0.012048192771084338,0.1927710843373494
